2025-08-08 18:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 18:48:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-08 18:48:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 19:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:06:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:06:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 19:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 19:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:48:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:48:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:50:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:50:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 19:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 19:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 20:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:06:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:06:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 20:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 20:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 20:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 20:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 20:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:36:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:36:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:38:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:38:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-08 21:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-08 21:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-08 21:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 00:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 00:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 00:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 00:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 00:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 00:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 00:06:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 00:06:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 18:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 18:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:12:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 18:12:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 18:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:26:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:28:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:30:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:30:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:32:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:32:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:48:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 18:48:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:50:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:50:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:52:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 18:54:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-09 18:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 19:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:06:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:06:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 19:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:30:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 19:30:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:32:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:32:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:34:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:34:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 19:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 19:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 19:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 19:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 20:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:12:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:12:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 20:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 20:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 20:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 20:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 20:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:04:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 21:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:34:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 21:34:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:36:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:36:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:38:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:38:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-09 21:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:48:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:48:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-09 21:50:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-09 21:50:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:00:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-10 00:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:02:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-10 00:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:04:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-10 00:04:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:06:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-10 00:06:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 00:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 00:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 00:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 00:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 00:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:34:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 18:34:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:36:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:36:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:38:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:38:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 18:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 18:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 18:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 19:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 19:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 19:12:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 19:12:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 19:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 19:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 19:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 19:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 19:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 19:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:02:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:02:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 20:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 20:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 20:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 20:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 20:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 21:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:12:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:12:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:22:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 21:22:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:24:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:24:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 21:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:46:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-10 21:46:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-10 21:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-10 21:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:36:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 18:36:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:38:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 18:38:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 18:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 18:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 18:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:56:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-11 18:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 18:58:00+00	OLD	SEALED_MIST	1	0	0	0	0	0	3
2025-08-11 18:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:00:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	3
2025-08-11 19:00:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 19:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:16:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:16:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:18:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:18:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:20:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:20:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:26:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 19:26:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:28:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:28:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:30:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:30:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:32:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:32:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:38:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 19:38:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:40:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:40:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:42:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:42:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:44:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:44:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:52:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 19:52:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:54:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:54:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:56:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:56:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 19:58:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 19:58:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:08:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 20:08:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:10:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 20:10:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:12:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 20:12:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:14:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
2025-08-11 20:14:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:30:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	0
2025-08-11 20:30:00+00	NEW	IDLE	0	0	0	0	0	0	0
2025-08-11 20:32:00+00	OLD	SEALED_MIST	0	0	0	0	0	0	1
